-147.5406294321621,-151.6033093737395,28.29441766409247
-142.6093148593632,-151.5989929467209,28.2925195466215
-137.9450410770262,-151.5970112227288,28.29197553934607
-131.7614093600417,-151.5943210583789,28.29210090214032
-127.2940334572471,-151.5947424340614,28.29325421127047
-122.4363063645566,-151.6015978510408,28.29531427966015
-117.4779134564249,-151.6039093917038,28.29829862292177
-112.4953182163488,-151.6043392601395,28.30208475582762
-107.4988041357409,-151.6044605070863,28.30622749669115
-102.4997021879193,-151.6044984331354,28.31017314913871
-97.49994584918673,-151.6045088029869,28.31331800169332
-92.50000496825291,-151.6045125635015,28.31505765264651
-87.50001708923901,-151.6045140770628,28.31484297831885
-82.50001844887953,-151.6045129575036,28.31222549089205
-77.5000212094094,-151.6045066556163,28.30689475488942
-72.50003044799307,-151.6044914351333,28.29870446385965
-67.5000490055068,-151.6044631661919,28.28768510230109
-62.50007813060751,-151.6044179407471,28.27404250999021
-57.50011716511473,-151.604353198538,28.25814291727686
-52.50016337520483,-151.6042680457865,28.24048643813007
-47.50021218336192,-151.6041638009813,28.22167214647516
-42.50025779471594,-151.6040439728732,28.20235858638904
-37.50029406606032,-151.6039139318125,28.18322375625081
-32.50031544882993,-151.6037803010762,28.16492826321653
-27.50031781185734,-151.6036502275954,28.14808452531295
-22.50029897682801,-151.603530666198,28.1332337246007
-17.50025901469905,-151.6034278019891,28.12083094381165
-12.50020013204356,-151.6033466833283,28.11123771669826
-7.500126392162349,-151.6032910530503,28.10472027252693
-2.500043250503845,-151.6032632781126,28.10145126663813
2.500042998732359,-151.6032644948208,28.10151274816048
7.500125806783478,-151.6032945711455,28.10489851895304
12.50019895296909,-151.6033521741989,28.11151482458743
17.50025711145904,-151.6034347314499,28.12117931156106
22.50029637316661,-151.6035383993034,28.13361915590984
27.50031462336318,-151.6036581240537,28.1484700516796
32.500312063174,-151.6037877626219,28.16527820401549
37.50029074275123,-151.6039205104385,28.18350751177526
42.50025481614794,-151.6040493942213,28.20255371237216
47.50020974615521,-151.6041679720269,28.22176627428402
52.50016155746778,-151.6042710325949,28.24047773209368
57.50011593103983,-151.6043551780375,28.25803896393679
62.50007735699019,-151.6044191447188,28.27385779764822
67.50004853153007,-151.6044637949396,28.28743748255277
72.50003012564262,-151.6044917574388,28.29841114912089
77.50002095678296,-151.6045068035115,28.3065684997772
82.50001846157602,-151.6045130678734,28.31187161044866
87.50001879101713,-151.6045143022905,28.31445777859127
92.50001463021079,-151.604513245614,28.31462864889941
97.49998581276891,-151.6045109540179,28.312826231034
102.499863867638,-151.6045056076194,28.30959776479393
107.4993837614032,-151.6044871720151,28.30555120634193
112.4976881767279,-151.6044198533447,28.30130513880136
117.4896401858325,-151.6042231451995,28.29744196959162
122.4593705680346,-151.6033093737395,28.29441766409247
127.3906851408022,-151.5989929467209,28.2925195466215
132.0549589229738,-151.5970112227288,28.29197553934607
136.7972325292981,-151.5947739066028,28.2914557862812
142.7059665429936,-151.5947424340614,28.29325421127047
147.5636936356285,-151.6015978510408,28.29531427966015
152.5220865437964,-151.6039093917038,28.29829862292177
-150.0210527434341,-147.3287103721865,28.29431129473734
-145.0595203616948,-147.324823753183,28.29187248251883
-140.2010340737283,-147.3157696734804,28.29055263751954
-134.298509484229,-147.3079875584357,28.2899876115982
-129.5682664892908,-147.3043774452385,28.29131302882869
-124.8972412522085,-147.3201736275004,28.29262376756173
-119.9618621015069,-147.3272174429369,28.29514502202569
-114.9902034403785,-147.329284600357,28.29863632725621
-109.9978517302061,-147.3296986452693,28.30281923908225
-104.9994339537992,-147.3298249271324,28.30726740554578
-99.99987884045025,-147.3298596811686,28.31143873445661
-94.99999187928033,-147.3298690466,28.31476076733212
-90.00001844921194,-147.3298719885175,28.31667422259561
-85.00002244688262,-147.3298724361291,28.31667958986026
-80.00002266256384,-147.3298700263821,28.31437825612492
-75.00002587643503,-147.3298626946906,28.3095046075123
-70.00003554552399,-147.329847390606,28.30194770481804
-65.00005383985061,-147.3298208791038,28.29176085184247
-60.00008153166262,-147.3297803552585,28.27915858781021
-55.00011762126078,-147.3297240498772,28.26450185566595
-50.00015923443836,-147.329651701592,28.24827322652338
-45.00020190441912,-147.3295647961337,28.23104497086415
-40.00024019200325,-147.3294665272596,28.21344329597158
-35.00026851315209,-147.329361493773,28.19611215353495
-30.00028200217679,-147.3292552065728,28.17967965370978
-25.00027724889343,-147.3291535111254,28.16472939131025
-20.00025279198393,-147.3290620367474,28.15177803041272
-15.00020931505171,-147.3289857501213,28.14125946753236
-10.00014955438685,-147.3289286558831,28.13351499360416
-5.000077966523745,-147.3288936208572,28.12878822072465
-2.24358271477969e-07,-147.3288823320995,28.12722322446298
5.000077385304057,-147.328895292631,28.1288644234389
10.00014860822677,-147.3289318224044,28.13365712027073
15.00020785999314,-147.3289900744669,28.14144826441322
20.0002508076324,-147.3290670821097,28.15198772108085
25.00027490030127,-147.3291588289446,28.16493096484309
30.0002793677454,-147.3292602945062,28.17984453290298
35.00026590230981,-147.3293660231091,28.19621574135208
40.00023784025795,-147.3294702706785,28.21346793139148
45.00019998026421,-147.329567664295,28.23098189229665
50.00015780905259,-147.3296537302503,28.24812322412967
55.00011666548603,-147.3297253688133,28.26427445548498
60.00008093910806,-147.3297811314703,28.27886985281004
65.00005346950203,-147.3298212920597,28.29143011096967
70.00003526399486,-147.3298475914035,28.30159369982871
75.00002559798116,-147.3298626880917,28.30914165580919
80.00002241873034,-147.3298701225895,28.31401305821857
85.00002280264466,-147.32987261242,28.31630925535405
90.00002228419199,-147.3298725898639,28.31628597611406
95.00001025056383,-147.3298710002298,28.31433366369891
99.99995350934168,-147.3298661252867,28.31094727685089
104.9997233716573,-147.3298491093001,28.3066877516507
109.9988823287655,-147.3297827193773,28.30213850784204
114.9955559786723,-147.3295700838089,28.29785371248092
119.9789472567226,-147.3287103721865,28.29431129473734
124.9404796384869,-147.324823753183,28.29187248251883
129.7989659262717,-147.3157696734804,28.29055263751954
134.272282247639,-147.3042348138432,28.29016888088961
140.4317335107092,-147.3043774452385,28.29131302882869
145.1027587479659,-147.3201736275004,28.29262376756173
150.0381378986749,-147.3272174429369,28.29514502202569
-147.5347722382743,-143.2609538678235,28.29248515670668
-142.5976509503927,-143.2542381941767,28.29061190401059
-137.8940954336884,-143.1982319324261,28.29003987689959
-131.8347216323908,-143.1386215297089,28.29013017725199
-127.3186695841406,-143.2361516488441,28.29124957442017
-122.446815241897,-143.2579625588966,28.29328316058248
-117.4810748213045,-143.2628277789009,28.29624979476289
-112.4959336695529,-143.2644577798122,28.30010784795842
-107.4989689654433,-143.2648879170112,28.30449105039238
-102.4997467791121,-143.2650010247137,28.30893067382975
-97.49995944411179,-143.2650324534644,28.31289403163404
-92.500012051959,-143.2650416758029,28.315828919334
-87.50002273419129,-143.2650458317604,28.31721427463721
-82.5000225921291,-143.2650513017899,28.31660179449696
-77.50002164861326,-143.2650614494119,28.31365205248314
-72.50002401575441,-143.2650787770972,28.30816187933946
-67.50003233452655,-143.2651053077481,28.30008105768078
-62.50004835313524,-143.2651424573833,28.28951735953792
-57.50007255062992,-143.265190763925,28.27672985204102
-52.50010379282543,-143.2652496998734,28.26211153488897
-47.50013928558087,-143.2653176390762,28.24616336394867
-42.50017487581567,-143.2653919937362,28.22946243519997
-37.50020564597153,-143.2654694890926,28.21262745333304
-32.5002266798454,-143.2655465140701,28.19628454671298
-27.50023384719535,-143.2656194762545,28.18103604159299
-22.50022446260009,-143.2656850982378,28.16743406327911
-17.5001977138953,-143.2657406180352,28.15595994672293
-12.50015480829243,-143.2657838842991,28.14700955748215
-7.500098838990584,-143.2658133666416,28.14088388624736
-2.500034411947707,-143.2658281121414,28.13778380843291
2.50003290057179,-143.2658276832525,28.13780774820172
7.500097208102341,-143.265812121756,28.14095115555685
12.50015298080463,-143.26578193965,28.14710713866483
17.50019568463291,-143.2657381531535,28.15606817245865
22.50022230752925,-143.2656823322619,28.16752937854253
27.50023170516118,-143.2656166345731,28.18109432141139
32.50022471950484,-143.2655438090587,28.19628448729111
37.50020402007919,-143.2654670894968,28.21255354662363
42.5001736805995,-143.2653900110189,28.22930710960238
47.50013853694686,-143.2653161222109,28.24592794835096
52.50010342580163,-143.2652486417579,28.26180584519146
57.50007244106425,-143.2651901118578,28.27637040231722
62.50004835580327,-143.265142131112,28.28912442552757
67.50003232065944,-143.2651052175685,28.29967501642759
72.50002390327727,-143.2650788320716,28.30775937771438
77.50002143899462,-143.2650615851809,28.31326261230986
82.50002249623316,-143.2650515107424,28.31622543942533
87.50002401246086,-143.2650463121272,28.31684067478762
92.50002019749201,-143.2650433041977,28.3154383611161
97.49999396426384,-143.2650383099452,28.31246046986969
102.4998856764446,-143.2650215205306,28.30842708854886
107.4994662199262,-143.2649619660639,28.303895525784
112.4979711174472,-143.2647444328085,28.29941527430563
117.4909373659592,-143.2639285894714,28.2954873283574
122.4652277614975,-143.2609538678235,28.29248515670668
127.4023490493723,-143.2542381941767,28.29061190401059
132.1059045663116,-143.1982319324261,28.29003987689959
136.8250470863627,-143.0954954062154,28.28955682640953
142.6813304160866,-143.2361516488441,28.29124957442017
147.5531847578712,-143.2579625588966,28.29328316058248
152.5189251785108,-143.2628277789009,28.29624979476289
-150.0171814403566,-137.7967840762188,28.29410347873246
-145.0527411902045,-137.8010689667021,28.29164477309602
-140.1373840991245,-137.8153032782404,28.29027473633543
-134.6541612233013,-138.3397900327406,28.28935321233452
-129.7513836652508,-137.888871445753,28.29091140128005
-124.9216169335192,-137.805107415715,28.29229821103335
-119.9684143440531,-137.7981064813094,28.29484724473509
-114.9920615685564,-137.7957419370462,28.29833476879417
-109.9980262801149,-137.7946548496199,28.30250828410554
-104.9994574854618,-137.7943123138619,28.3069642743443
-99.99988208373406,-137.7942164339358,28.31118693733242
-94.99999296351496,-137.794184829584,28.31462583271202
-90.00002093457454,-137.7941744419419,28.31673789169344
-85.00002654818144,-137.7941711607913,28.31703260332161
-80.00002848147167,-137.7941724841139,28.31511222984448
-75.00003331694397,-137.7941804676113,28.31070382210941
-70.00004446590812,-137.7941987317745,28.30368160376603
-65.00006398231744,-137.7942314077358,28.29407800070594
-60.00009259776398,-137.794281985876,28.28208271680757
-55.00012933770756,-137.7943525507215,28.26803037133291
-50.00017139521361,-137.794443201962,28.2523782900517
-45.00021437280505,-137.7945518020547,28.23567693006195
-40.00025286191489,-137.7946740966022,28.21853597167645
-35.00028124303649,-137.7948041673079,28.20158925764646
-30.00029454645269,-137.794935103377,28.18546149526443
-25.00028921322446,-137.7950597419848,28.17073901862307
-20.00026363330315,-137.7951713372721,28.15794606351439
