-14.74450939803552,-20.696450330857843,43.06107739378541
14.756880002808257,20.576349079611575,43.114363629035346
-6.439036914014859,-26.02254995686694,42.20622818213348
8.907952867408058,20.93006181271721,44.52618205312323
5.7809286728462,29.43774556041044,40.0
-22.514682447244766,3.4411501568929324,44.51120712694101
-10.3363062441675,-6.12997187876265,48.53436120927485
-24.2242260474575,-9.672903754053534,42.65702527563893
-18.90242935912722,0.11428440895550093,46.28914671277788
-9.68643370693898,3.2805083174783656,48.942938890304
-18.87132011837335,-23.321090819039256,40.0
15.297012948136341,15.962117530526095,44.84654054446363
-2.2241267471597808,9.418492608566469,49.054513117499674
11.261690146897534,-27.806012569861053,40.0
-25.507321343786003,-5.195654475222335,42.68936322362915
2.256488403194377,13.325368301880799,48.138787061012245
-0.05767909910993784,-17.824622024828514,46.714874748772736
12.506002021653648,-6.845219652642769,47.92434539293644
16.160944488760826,-20.795944567022385,42.501206604007415
9.32466512864451,5.397884533432255,48.82533627946021
-11.215330664673992,7.855585292014147,48.088523971961486
27.926162816611267,10.960357217724148,40.0
-15.232934121877486,-1.9859038709961965,47.58165511889748
7.171185699129118,9.87541414217951,48.4876302905086
0.8432591699777401,29.988146224337516,40.0
-0.4339938667168668,-5.438934100642615,49.70140486115578
4.80388723334546,5.041984269093127,49.512635378047875
24.08536864128833,-5.154338208860156,43.512386915014545
29.748270503149392,-3.878195723716359,40.0
6.016124951218747,-29.39058081377983,40.0
-17.17741859298276,24.59545263827137,40.0
-25.767118116096743,-15.364101795780934,40.0
20.689672190988084,-9.008347230742068,44.61823780473447
-10.991332770702474,-1.2883844880632873,48.759928930778806
23.62039822001212,12.203735407573497,42.34555029787646
-18.932741170111722,-18.99554629786113,42.19858448611009
22.63741852395114,0.25376081812260376,44.581194331451684
-15.916713165828229,20.752829782591693,42.614296873367806
2.4402531670449177,8.877514155139274,49.145039494398915
-15.72210379011785,8.67078586107527,46.66511464642661
-2.9854470889692615,13.705261878900247,47.99221710350261
10.757103935827562,28.005083733383174,40.0
25.03571937157881,7.720799550508992,42.586406397445806
15.624447134718858,-2.208690232606654,47.44468715452515
-26.362901374888132,0.05987546916525735,42.48521914767668
