-147.5343236776354,-151.5930669166164,29.32035871553611
-142.5808780120856,-151.5903452900111,29.31901868518811
-137.7828191333354,-151.5886031464365,29.31834442533033
-132.0473503795345,-151.5873166518172,29.31808580473298
-127.3625040676526,-151.5873131671898,29.3187450168567
-122.4490289720513,-151.5916492512216,29.31996210538136
-117.478998857143,-151.5935293161062,29.32149410875575
-112.4928543989168,-151.594090668099,29.32300229645603
-107.4977231065932,-151.5942716859053,29.3239515132886
-102.4993652655156,-151.5943281887836,29.32377559819624
-97.49985535723116,-151.5943445332975,29.32192225528911
-92.49998513756776,-151.5943467002514,29.31789815548303
-87.50002087197404,-151.5943403825167,29.31131157166268
-82.50004113909229,-151.5943248668777,29.30190434159177
-77.50006825403409,-151.5942971931925,29.28957427063169
-72.50010842889613,-151.5942538359691,29.27438575145338
-67.50016272911877,-151.5941916846033,29.25656769214916
-62.50022937160949,-151.5941087818973,29.23649918385322
-57.5003041748575,-151.5940048729231,29.2146845316627
-52.50038099476996,-151.5938816937958,29.19172036821255
-47.50045246071597,-151.5937429435238,29.1682583094364
-42.50051093013629,-151.5935939445536,29.14496690963329
-37.50054948191626,-151.5934410668484,29.12249649616835
-32.50056276816375,-151.5932910385089,29.10144984144002
-27.50054759329399,-151.593150282331,29.08236066218414
-22.50050316442152,-151.5930243984346,29.0656807630791
-17.50043103366479,-151.5929178629335,29.05177542439728
-12.50033480795043,-151.5928339551428,29.04092554874975
-7.500219726204695,-151.5927748693808,29.03333428491112
-2.50009219485716,-151.5927419294884,29.02913544774938
2.500040659949155,-151.5927358103694,29.02840111102794
7.500171406210221,-151.5927566833579,29.03114625371182
12.50029270322955,-151.5928042323772,29.03732920690966
17.50039771509653,-151.5928775339774,29.0468477312447
22.50048056457957,-151.5929748397643,29.0595316685917
27.50053682110853,-151.593093338505,29.07513406793414
32.50056397504593,-151.5932289927313,29.09332331907897
37.50056181222322,-151.5933765351139,29.11367903292409
42.50053258387765,-151.5935297257579,29.1356941478745
47.50048088082153,-151.5936817514886,29.15878505381139
52.50041316731419,-151.5938259256731,29.18231049787407
57.50033700369825,-151.5939563680632,29.20559882915457
62.50026006750004,-151.5940686539134,29.22798192050215
67.50018914480869,-151.5941602556266,29.24883305394527
72.50012928429175,-151.5942306879467,29.26760531896601
77.50008325719118,-151.5942813273446,29.28386675682185
82.50005126139997,-151.5943149454947,29.29732863667664
87.50003001832044,-151.5943350377299,29.30786385906541
92.50000758027855,-151.5943449879338,29.31551345612217
97.49994174886319,-151.5943468873491,29.3204803829851
102.4996860926881,-151.5943391760769,29.32311115939354
107.498765988913,-151.5943100429271,29.32386649752003
112.4958829574572,-151.5942160071871,29.32328354680068
117.487457403158,-151.5939360596461,29.32193451112648
122.46567632248,-151.5930669166164,29.32035871553611
127.4191219880381,-151.5903452900111,29.31901868518811
132.2171808666646,-151.5886031464365,29.31834442533033
137.0678610665942,-151.5873797476507,29.3177378865609
142.6374959324751,-151.5873131671898,29.3187450168567
147.5509710280609,-151.5916492512216,29.31996210538136
152.5210011429886,-151.5935293161062,29.32149410875575
-150.0202966450311,-147.302986353327,29.32035264303967
-145.0489901381319,-147.3006210448913,29.31875990552281
-140.1341219015145,-147.2937388042691,29.3176129546534
-134.5679073224666,-147.2893449772877,29.316793695279
-129.7258817140092,-147.2851875854751,29.31756800869726
-124.923617336536,-147.2969725778323,29.31836158984837
-119.967567260947,-147.3018890992082,29.31983559822034
-114.9880910295233,-147.3033813234884,29.3216101972693
-109.996092949079,-147.3038148728607,29.32325598113834
-104.9988318775809,-147.3039558580058,29.32426756905554
-99.99970637237746,-147.3039998964504,29.32409501724959
-94.99994936235163,-147.3040121042891,29.32221466818731
-90.00001150763224,-147.3040125671969,29.31817003507282
-85.00003215972804,-147.3040058634122,29.31160886957027
-80.00005132526641,-147.3039914373588,29.30231233358721
-75.00008030856981,-147.3039669892949,29.29021360403479
-70.00012229755069,-147.3039298953633,29.27540511860275
-65.00017728891586,-147.3038779907068,29.25813401444946
-60.00024290187611,-147.3038101163033,29.2387865215027
-55.00031460132887,-147.3037264848303,29.21786315490688
-50.00038614668114,-147.3036288312947,29.19594739167844
-45.00045033614256,-147.3035203252816,29.17367103146236
-40.00049992505858,-147.3034052670911,29.15167954762134
-35.00052854920681,-147.3032886351847,29.1306004334963
-30.00053149689457,-147.303175580479,29.1110168940812
-25.00050622295151,-147.3030709631109,29.09344832589181
-20.00045256365322,-147.3029790065773,29.07833800376852
-15.00037267308039,-147.3029031054642,29.06604740091365
-10.00027074420943,-147.3028457817167,29.05685574816799
-5.000152593434438,-147.3028087501176,29.05096290706394
-2.517794170838206e-05,-147.3027930334134,29.04849346080912
5.000103908710737,-147.3027990660632,29.04950013438607
10.00022694507933,-147.302826740172,29.0539651972314
15.00033659504312,-147.3028753731164,29.06179928299306
20.00042642869105,-147.3029436078771,29.07283794362664
25.00049143896821,-147.3030292858905,29.08683708380146
30.00052851506798,-147.3031293511661,29.10346905058301
35.00053680609479,-147.3032398489178,29.12232147170321
40.00051789192077,-147.3033560665028,29.14290088179155
45.00047568881671,-147.3034728387919,29.16464274616663
50.00041603894563,-147.3035849828647,29.18692874302791
55.00034602070155,-147.3036878125188,29.2091112021138
60.00027304392152,-147.3037776352078,29.23054355847573
65.00020389516067,-147.3038521183992,29.25061471663959
70.0001438944448,-147.3039104659827,29.26878447366096
75.0000963226029,-147.3039533518848,29.28461673161668
80.00006216621354,-147.3039826264099,29.29780720797013
85.0000398469377,-147.3040008378061,29.30820273743094
90.00002315015911,-147.3040105823911,29.3158100089974
94.99999075028092,-147.3040135095433,29.32079261375735
99.99986735699964,-147.3040082871364,29.3234563237996
104.9993963745531,-147.3039853275897,29.32422367153851
109.9978143982187,-147.3039103025858,29.32360023930066
114.9931014364482,-147.303687099211,29.3221307871247
119.9797033550948,-147.302986353327,29.32035264303967
124.9510098619843,-147.3006210448913,29.31875990552281
129.8658780984855,-147.2937388042691,29.3176129546534
134.5521138259842,-147.2873193852384,29.31706364549804
140.2741182859908,-147.2851875854751,29.31756800869726
145.0763826635749,-147.2969725778323,29.31836158984837
150.032432739168,-147.3018890992082,29.31983559822034
-147.5308822759777,-143.1269833291724,29.3191372444926
-142.5731583697865,-143.1226745157982,29.31775507272609
-137.7539307526972,-143.0898193093794,29.3170994956159
-132.0913442989674,-143.0524846295129,29.3168175500221
-127.3787844154895,-143.1118993743649,29.31745565084961
-122.4555061148274,-143.1250339158011,29.31869496484276
-117.4813208050269,-143.1278759383877,29.32032009279748
-112.4935546932053,-143.1288180775776,29.32210366375162
-107.497938758675,-143.1291212985545,29.32357057527872
-102.4994272615961,-143.1292279318876,29.32420188665844
-97.49987336074366,-143.1292655271439,29.32347185644721
-92.49999059882609,-143.129280958343,29.32089213273322
-87.50002024892794,-143.1292928272975,29.31605517215668
-82.50003387812919,-143.1293084337513,29.3086668459014
-77.50005187727911,-143.129330885222,29.29857072001775
-72.5000802928715,-143.1293616247773,29.28576189967189
-67.50012086270659,-143.1294011442697,29.27038952441129
-62.5001730083464,-143.1294491107841,29.25274814328558
-57.50023405872734,-143.1295043930158,29.23325914687158
-52.50029942421418,-143.1295651554285,29.21244437049298
-47.50036305730958,-143.129629052495,29.19089464314469
-42.50041817639674,-143.1296934947425,29.16923636490137
-37.50045812691496,-143.1297559342628,29.14809912255517
-32.50047722915318,-143.1298141133519,29.12808691942762
-27.50047147818362,-143.1298662330073,29.10975487555356
-22.50043900514405,-143.1299110210718,29.09359235997521
-17.50038026444648,-143.1299477038237,29.08001258001101
-12.50029796138046,-143.129975905884,29.06934780941238
-7.500196768788162,-143.1299955128738,29.06184880749539
-2.500082894586396,-143.1300065324835,29.05768664973283
2.50003644276319,-143.1300089830696,29.05695519641083
7.500153587767336,-143.1300028292041,29.05967275649422
12.50026104169196,-143.1299879742532,29.06578209410241
17.50035205460884,-143.1299643112726,29.07514866811227
22.50042118909496,-143.129931825289,29.0875577596034
27.50046481508963,-143.1298907305283,29.10271179210765
32.5004814793034,-143.1298416161988,29.12022956902216
37.5004720829916,-143.1297855664984,29.13964926144908
42.50043980856081,-143.1297242179858,29.16043674810969
47.50038976372321,-143.1296597249822,29.18200035958615
52.50032835867197,-143.1295946205008,29.20371228428473
57.50026248896932,-143.129531585014,29.22493596531625
62.50019864777656,-143.129473159795,29.24505789001115
67.5001421196891,-143.1294214594798,29.26352138344373
72.50009640060988,-143.1293779413834,29.27985948344418
77.50006292664288,-143.1293432733854,29.29372378187133
82.50004100520529,-143.129317300275,29.3049063041102
87.50002712632315,-143.1292990173355,29.31335205359622
92.50001022130172,-143.1292862549327,29.31916068178261
97.49995165482227,-143.1292742964899,29.32257677031462
102.499716977213,-143.1292516613388,29.32396935776721
107.4988722448865,-143.1291893763884,29.32380155276958
112.4962250862458,-143.129017455388,29.32259261732744
117.4885572328992,-143.128526483537,29.32087756572314
122.4691177239942,-143.1269833291724,29.3191372444926
127.4268416300776,-143.1226745157982,29.31775507272609
132.2460692473028,-143.0898193093794,29.3170994956159
137.0822877333809,-143.028106957343,29.31645033248044
142.6212155846352,-143.1118993743649,29.31745565084961
147.5444938850366,-143.1250339158011,29.31869496484276
152.5186791949952,-143.1278759383877,29.32032009279748
-150.0180708649847,-138.0960894299526,29.32012263776167
-145.0432936787143,-138.0977696254033,29.31854185011151
-140.0981812591595,-138.103876597781,29.31739521472975
-134.7899443756133,-138.4285596549861,29.31630673887761
-129.8344856735418,-138.1477748223263,29.3173000881991
-124.9390997278515,-138.0991311537165,29.31811517336645
-119.9719548744154,-138.0966105163027,29.31958458145724
-114.9894382484479,-138.0956731803595,29.3213465806252
-109.996387485702,-138.095247216328,29.32299787164587
-104.998894644959,-138.0950495143943,29.32405368975727
-99.99971661852166,-138.0949649189351,29.32398142427415
-94.99995153200484,-138.0949328691882,29.32226933752951
-90.00001448803464,-138.0949236327786,29.31846712701599
-85.00003659423714,-138.0949258063406,29.31222298795885
-80.00005670710831,-138.0949377699066,29.30331290112953
-75.00008607653527,-138.0949616993637,29.29165968740404
-70.00012796006358,-138.0950006515988,29.27734104591449
-65.00018245909629,-138.0950571376176,29.26058613265176
-60.00024735508142,-138.0951323418583,29.24176139152795
-55.00031832257068,-138.0952257126643,29.22134737252472
-50.0003893344161,-138.0953348701693,29.19990907120937
-45.00045334968549,-138.0954558148001,29.1780628150836
-40.00050318357508,-138.0955833788947,29.15644282853781
-35.00053240648646,-138.0957118171628,29.13567033025856
-30.00053612394741,-138.0958355125917,29.1163274086423
-25.00051153484903,-138.0959489634478,29.09893707749731
-20.00045820978415,-138.0960481431968,29.08394997494299
-15.00037809645591,-138.0961296033358,29.07173724174741
-10.00027530075089,-138.0961909569852,29.06258838251741
-5.000155697554838,-138.0962306388275,29.05671241586602
-2.643727685772693e-05,-138.0962477349635,29.05424047017231
5.00010460567906,-138.0962418456908,29.05522816096591
10.00022941205166,-138.096213026886,29.05965656426351
15.00034040545095,-138.0961618292238,29.06743128712775
20.00043103085144,-138.0960894251099,29.07837991211703
25.00049629626026,-138.0959977854967,29.09224882160969
30.00053323247915,-138.0958898453138,29.1087009636015
35.00054120964776,-138.0957695846599,29.12731640206303
40.00052204228523,-138.0956419576386,29.14759744484074
45.00047982631504,-138.0955126268012,29.16897975367137
50.00042048614496,-138.0953875062595,29.19085016013505
55.00035106184411,-138.0952721698632,29.21257103081008
60.00027882621716,-138.0951712281401,29.23351006905919
65.00021037031237,-138.0950878008151,29.2530735483462
70.00015081673152,-138.0950232021126,29.27074027542152
