-147.4994953119511,-151.553383249465,16.53908422751544
-142.4900837193372,-151.5535103895988,16.53923806662168
-137.4030522436973,-151.5537651125398,16.53945373155427
-132.6915590150701,-151.553554786611,16.53951218555252
-127.5329344793648,-151.5535815228424,16.53927496259221
-122.5033886473947,-151.5533617997247,16.53905442370903
-117.4996022727874,-151.5533643096761,16.53915795783836
-112.4993964308867,-151.5533925298638,16.53988703460162
-107.4996372540194,-151.5534066228978,16.54152550332897
-102.4998245611287,-151.5534119188268,16.5442553578772
-97.49993266826198,-151.5534122445807,16.54809910242399
-92.49998544998654,-151.5534094473053,16.55287973480584
-87.5000074436464,-151.5534053434937,16.55821038934917
-82.50001626387038,-151.5534016638574,16.56352056621823
-77.50001968045186,-151.5533997181511,16.56811752589861
-72.50002010902826,-151.5533996820528,16.57127374655558
-67.50001899726517,-151.5533997552413,16.57232564405632
-62.50001859613226,-151.5533956919322,16.57076648697307
-57.50002185124201,-151.5533811500707,16.56631791266554
-52.50003146141182,-151.5533488738123,16.558969135248
-47.50004865713773,-151.5532925894851,16.54897951398343
-42.5000723976485,-151.5532089549903,16.53684704465867
-37.50009945918206,-151.5530986447907,16.52325094840111
-32.5001250839755,-151.5529664984081,16.50897980306754
-27.50014392351475,-151.552820933733,16.49485729783104
-22.50015113379115,-151.5526728129259,16.48167583000205
-17.5001433964552,-151.5525340406809,16.4701446202013
-12.50011965608446,-151.5524162022303,16.46085487614714
-7.500081482712209,-151.5523293667627,16.45426066677827
-2.500032996707508,-151.5522810296746,16.45067146220558
2.500019763746949,-151.5522753292855,16.45025123029532
7.500069981800691,-151.5523127517384,16.45301943910938
12.50011130679986,-151.5523901070904,16.45885108619007
17.50013903957522,-151.5525007207446,16.46747544340095
22.50015091837209,-151.5526351142891,16.47847584704065
27.50014733200075,-151.5527819821743,16.49129489079299
32.50013106465059,-151.5529293659053,16.50525017541838
37.50010665386078,-151.5530659761455,16.51956507512677
42.50007942833964,-151.5531826156682,16.5334166454276
47.50005440585433,-151.5532734219452,16.5459991200689
52.50003528788282,-151.5533366250247,16.55659727890713
57.50002371901179,-151.5533746033163,16.56466018653956
62.5000190211105,-151.5533930447371,16.56986345680592
67.5000187520284,-151.5533991738646,16.57214819828809
72.5000199206638,-151.5533997136497,16.57172744668343
77.50002007311323,-151.553399504324,16.56905599302711
82.5000177779462,-151.5534009491701,16.56476618326501
87.50001178212925,-151.5534043118085,16.55957902218693
92.49999778534225,-151.5534085448789,16.55420518247365
97.49996322429598,-151.5534121348713,16.54925293469925
102.4998852982565,-151.5534136350594,16.54515874861932
107.4997382667609,-151.5534118962946,16.54215157083296
112.4995034513588,-151.5534058611467,16.54025461196099
117.4993301888369,-151.5533916753199,16.53931920458324
122.5005046880805,-151.553383249465,16.53908422751544
127.5099162806912,-151.5535103895988,16.53923806662168
132.5969477563027,-151.5537651125398,16.53945373155427
137.6941057811911,-151.5536841949004,16.5396825285893
142.4670655206697,-151.5535815228424,16.53927496259221
147.4966113526291,-151.5533617997247,16.53905442370903
152.5003977272466,-151.5533643096761,16.53915795783836
-150.000425335928,-147.2138810632377,16.53896710418029
-144.996773205803,-147.213969635905,16.53925500209407
-139.9678433439776,-147.2151798821812,16.53964765806772
-135.1949547486811,-147.2153759164764,16.5400341211694
-130.0960653846421,-147.2163035644197,16.539643002626
-125.0097316303412,-147.2142136057097,16.53931337941099
-120.0005399411789,-147.2138603192461,16.53896919750934
-114.9993696395895,-147.2138697398179,16.53892299595721
