-147.4313751279893,-151.4748432320977,-3.637215552152476
-142.3201779292429,-151.4795535747991,-3.63653606990577
-136.6551199638855,-151.4840354231931,-3.636305330246297
-133.9554015213194,-151.4858722268704,-3.636250435450253
-127.8602529771799,-151.4863539227785,-3.636703009267841
-122.6043512973646,-151.476947084687,-3.637438903284452
-117.5412314977256,-151.47417817871,-3.638374165209092
-112.512739219706,-151.4738773168053,-3.639310162428155
-107.5031570007321,-151.4739302941916,-3.639799029969887
-102.5008194764642,-151.4739703878661,-3.639301040785564
-97.50019919518455,-151.473987077291,-3.637295655336478
-92.50004705371174,-151.4739885517182,-3.633442462795917
-87.50002042062788,-151.4739808069023,-3.627738204450773
-82.50002404479054,-151.4739662156272,-3.620616764473594
-77.50003448302107,-151.4739472354965,-3.612955410494738
-72.50004515525944,-151.4739270707306,-3.605972860914677
-67.50005400819947,-151.4739072905764,-3.601036112064304
-62.50006243332869,-151.473883973901,-3.599419776734011
-57.50007519221541,-151.4738449166201,-3.602075205619886
-52.50009867822961,-151.4737701347806,-3.609462559042373
-47.50013747252854,-151.473636908378,-3.621478846673299
-42.50019133873604,-151.4734271851053,-3.637487994386789
-37.50025411784995,-151.4731340481102,-3.656433196878659
-32.50031444674669,-151.4727656482439,-3.676994139429529
-27.50035802885811,-151.4723455312776,-3.697750719227089
-22.50037133798145,-151.4719087477507,-3.717323965057902
-17.5003457451887,-151.4714954731604,-3.734477683901502
-12.50027987494923,-151.4711451161191,-3.74818178942714
-7.500179747897048,-151.4708918973818,-3.757647764608312
-2.500057017989989,-151.4707621994621,-3.762346354318495
2.500073146154471,-151.4707709426006,-3.762016644459696
7.500194270884767,-151.4709174158447,-3.756671318011585
12.50029117931736,-151.4711853799876,-3.746598929245791
17.50035240586227,-151.4715471426426,-3.732361612567686
22.50037264615231,-151.4719670784651,-3.714785615631568
27.5003543379838,-151.4724047838046,-3.694939247870328
32.50030722603031,-151.4728200602292,-3.674090331100911
37.50024548029852,-151.473179069322,-3.653635339910361
42.50018325952895,-151.4734605024463,-3.63499144316786
47.50013127555251,-151.4736586208744,-3.61945261574486
52.50009481223981,-151.4737822986587,-3.608026952103675
57.50007327807767,-151.4738506978348,-3.601284407740978
