-147.6012584975109,-151.6637409261294,16.4884994002512
-142.6952582886019,-151.6567126431278,16.50412094892788
-137.8971707892229,-151.6524162595302,16.513312509839
-132.0030403534305,-151.6492701419858,16.52269258058258
-127.2463499829141,-151.6490970587727,16.52548543988003
-122.3603334196001,-151.65939193866,16.52379538793544
-117.4329421042429,-151.6653060164842,16.51513865861572
-112.4725676561624,-151.6676221209869,16.49739243508262
-107.4903228130499,-151.6684312615864,16.46998015188697
-102.4975012034362,-151.6685977075962,16.43305552989957
-97.5002683554697,-151.6684543077028,16.38744186765094
-92.50147643726761,-151.6681246955262,16.3344936261054
-87.50223196876679,-151.667660759302,16.27593875955768
-82.50287956318446,-151.6670979304784,16.21375389622963
-77.50348082171442,-151.6664753464885,16.15004000465465
-72.50400870595242,-151.6658403202694,16.08690031270836
-67.5044190784826,-151.6652451069776,16.02632406810729
-62.50467522758694,-151.6647405250081,15.97007999230533
-57.50475686906003,-151.6643687963771,15.91962468271538
-52.50466303678939,-151.6641575205134,15.87603114880858
-47.50441107877178,-151.6641159400926,15.83994215425558
-42.50403258267116,-151.6642342246158,15.81155195028184
-37.50356730010052,-151.6644858289728,15.79061840914135
-32.50305643438611,-151.6648323009744,15.77650550407213
-27.50253657759066,-151.6652296145865,15.76825368412771
-22.50203549935067,-151.6656344702245,15.76467339695302
-17.50156990609703,-151.6660103722946,15.7644548958039
-12.50114640383771,-151.6663288684704,15.76628572864612
-7.500762705962109,-151.6665716633213,15.76896656797076
-2.500410170035097,-151.6667292686294,15.77151588831659
2.499923517889348,-151.6667978651726,15.77325477841674
7.500252429611218,-151.6667772342709,15.77386478900432
12.50059079849464,-151.6666689848025,15.77341394554838
17.50095166046576,-151.6664768169974,15.77234882190258
22.50134526580899,-151.6662082798605,15.77145336606299
27.50177698186658,-151.665877313277,15.77177799694726
32.50224506233831,-151.6655060112967,15.77454496753669
37.50273884424023,-151.6651246791951,15.78103798264596
42.50323726845266,-151.6647715453114,15.79248523065346
47.50370998825975,-151.6644877246695,15.80994522501107
52.50411989407729,-151.6643123501769,15.83420458518733
57.50442813181832,-151.6642762119142,15.86569559895883
62.50460019902081,-151.6643964071781,15.90443954598261
67.50461216195724,-151.6646729052626,15.95001970449079
72.50445564130823,-151.6650878234771,16.00158561243659
77.50414019278554,-151.665607670363,16.05788795914614
82.50369124999114,-151.6661880812503,16.11734164148276
87.50313827691281,-151.6667798881916,16.17811297841309
92.50247442365543,-151.6673345858217,16.23822621196778
97.50153647364316,-151.6678059577331,16.2956837666709
102.4996911629794,-151.6681429328213,16.34859450260406
107.495111427565,-151.668262346889,16.3953102631929
112.4834722002745,-151.6679737740537,16.4345659192347
117.4559381525914,-151.6668274704107,16.46561047721659
122.398741502652,-151.6637409261294,16.4884994002512
127.3047417115854,-151.6567126431278,16.50412094892788
132.1028292107771,-151.6524162595302,16.513312509839
137.0792106274116,-151.649480829763,16.52284514216905
142.753650017308,-151.6490970587727,16.52548543988003
147.6396665804597,-151.65939193866,16.52379538793544
152.5670578959038,-151.6653060164842,16.51513865861572
-150.0645010294803,-147.4146088023098,16.49420953934927
-145.1343761795846,-147.4077066904274,16.51190948772442
-140.2446602844493,-147.3905737152903,16.52384156741603
-134.5808957136383,-147.3848090007472,16.53401736625879
-129.6238627138265,-147.3724020721709,16.53638383902976
-124.8182347719406,-147.3972733743487,16.53797457048256
-119.9050244000112,-147.4110737923321,16.53332304408204
-114.9583632985505,-147.4160820782833,16.52112987372226
-109.9841359829749,-147.4179211238212,16.5002570073541
-104.9950052498311,-147.4185387386825,16.47027721664678
-99.99923190719967,-147.4186315022705,16.43153280947207
-95.00090367248235,-147.4184652156275,16.38488629879831
-90.0017610923543,-147.418142445507,16.33161658657027
-85.00241719503404,-147.4177076074691,16.27330814825639
-80.00303440003528,-147.4171910839563,16.21174121165978
-75.00361833881186,-147.416626362456,16.1487864136901
-70.00413200252794,-147.4160519776444,16.08630129941824
-65.0045343271529,-147.4155093542167,16.02603221786346
-60.00479379396725,-147.4150375613779,15.9695258704161
-55.00489367467556,-147.4146679600915,15.91805489076909
-50.00483339875063,-147.4144199676277,15.87256181069971
-45.00462701678796,-147.4142988115214,15.83362516296899
-40.00429942806681,-147.4142956467568,15.80145037807811
-35.00388131355309,-147.4143899274113,15.77588656062772
-30.00340392057684,-147.4145534606934,15.75646836221003
-25.00289472191518,-147.4147552213311,15.74248013047823
-20.00237470614453,-147.4149658297369,15.73303752754954
-15.00185745673277,-147.4151609627451,15.72718018826886
-10.00134970706589,-147.4153222368261,15.72396783101911
-5.000852761803352,-147.4154405790617,15.72257178713363
-0.0003645313849555213,-147.4155084945706,15.72235403860184
5.000119031032757,-147.4155246322147,15.72292713303113
10.00060260310548,-147.4154893114455,15.7241896259004
15.00109052504462,-147.4154046955107,15.72633406134147
20.00158580954819,-147.4152753410426,15.72982678257971
25.00208886987035,-147.4151096302086,15.73536136733523
30.00259595778346,-147.414921325854,15.74378976766694
35.00309766914629,-147.4147302025144,15.75603713205379
40.00357778587893,-147.4145615545724,15.77300762331634
45.00401347781055,-147.4144439161643,15.79548924283895
50.00437685415827,-147.4144053486993,15.82406561028453
55.00463828694366,-147.4144690071532,15.85904186595988
60.00477096231813,-147.4146488255827,15.90039059008812
65.00475588259671,-147.4149463931214,15.94772187965399
70.00458622633674,-147.4153497661997,16.00027975672351
75.00426997839645,-147.4158345385698,16.05696515707891
80.0038296640417,-147.4163669916241,16.11638396300214
85.00329655383284,-147.4169085449918,16.1769171207329
90.00268963920006,-147.4174199928445,16.23680881909235
